"1029","184 HIGHLAND DR, San Luis Obispo, California, 93401","Match","Non_Exact","184 HIGHLAND DR, SAN LUIS OBISPO, CA, 93405","-120.683953016296,35.298304455723","645357650","R","06","079","011201","2009"
"1028","1958 FIXLINI ST, San Luis Obispo, California, 93401","Match","Exact","1958 FIXLINI ST, SAN LUIS OBISPO, CA, 93401","-120.648301060055,35.278294388671","109732246","R","06","079","011002","1015"
"2359","1065 HIGUERA ST 300, San Luis Obispo, California, 93401","Match","Non_Exact","1065 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.659768093908,35.281627973989","109817784","R","06","079","011101","2013"
"1027","1127 PEACH ST, San Luis Obispo, California, 93401","Match","Exact","1127 PEACH ST, SAN LUIS OBISPO, CA, 93401","-120.661687095522,35.285289048786","109732036","R","06","079","011101","1015"
"2358","312 LUNETA DR, San Luis Obispo, California, 93401","Match","Non_Exact","312 LUNETA DR, SAN LUIS OBISPO, CA, 93405","-120.679828773811,35.291365456137","109731851","L","06","079","011202","1028"
"1026","988 VISTA DEL COLLADOS, San Luis Obispo, California, 93401","Match","Non_Exact","988 VIS COLLADOS, SAN LUIS OBISPO, CA, 93405","-120.697600936745,35.266548104495","645356442","L","06","079","011300","2035"
"2357","795 BUCKLEY RD, San Luis Obispo, California, 93401","Match","Exact","795 BUCKLEY RD, SAN LUIS OBISPO, CA, 93401","-120.640493188276,35.235693854786","109795864","L","06","079","011600","2000"
"1024","141 SUBURBAN RD E1, San Luis Obispo, California, 93401","Match","Non_Exact","141 SUBURBAN RD, SAN LUIS OBISPO, CA, 93401","-120.672217165796,35.243946891474","657051909","L","06","079","011505","2032"
"2354","313 HIGUERA ST, San Luis Obispo, California, 93401","Match","Exact","313 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.669454842156,35.273572151332","109732373","R","06","079","011105","1021"
"3685","1102 LAKEVIEW ST, San Luis Obispo, California, 93401","Match","Non_Exact","1102 LAKEVIEW ST, SAN LUIS OBISPO, CA, 93405","-120.686797905262,35.262468692185","645356559","L","06","079","011300","2018"
"3686","1102 LAKEVIEW ST, San Luis Obispo, California, 93401","Match","Non_Exact","1102 LAKEVIEW ST, SAN LUIS OBISPO, CA, 93405","-120.686797905262,35.262468692185","645356559","L","06","079","011300","2018"
"3688","493 ISLAY ST, San Luis Obispo, California, 93401","Match","Exact","493 ISLAY ST, SAN LUIS OBISPO, CA, 93401","-120.66370353254,35.273353625014","109732401","R","06","079","011105","1026"
"3689","1810 VICENTE DR, San Luis Obispo, California, 93401","Match","Non_Exact","1810 VICENTE DR, SAN LUIS OBISPO, CA, 93405","-120.68710337142,35.255687204524","109732872","R","06","079","011300","4009"
"1043","1424 ARCHER ST, San Luis Obispo, California, 93401","Match","Exact","1424 ARCHER ST, SAN LUIS OBISPO, CA, 93401","-120.667450248695,35.273228018255","109732398","R","06","079","011105","1016"
"2374","3958 SUNROSE LN, San Luis Obispo, California, 93401","Match","Exact","3958 SUNROSE LN, SAN LUIS OBISPO, CA, 93401","-120.636271637079,35.250340233071","109905343","L","06","079","011505","2008"
"1042","3485 SACRAMENTO DR STE F, San Luis Obispo, California, 93401","Match","Non_Exact","3485 SACRAMENTO DR, SAN LUIS OBISPO, CA, 93401","-120.644747063865,35.257208124632","109733590","L","06","079","011104","1042"
"2373","865 BUCHON ST, San Luis Obispo, California, 93401","Match","Exact","865 BUCHON ST, SAN LUIS OBISPO, CA, 93401","-120.659308435199,35.27720798019","109732265","R","06","079","011104","1003"
"2372","1106 OCEANAIRE DR #40, San Luis Obispo, California, 93401","Match","Non_Exact","1106 OCEANAIRE DR, SAN LUIS OBISPO, CA, 93405","-120.693448199954,35.260804785786","642778371","L","06","079","011300","2034"
"1040","1312 ARALIA CT, San Luis Obispo, California, 93401","Match","Exact","1312 ARALIA CT, SAN LUIS OBISPO, CA, 93401","-120.630423032532,35.24973146024","109759670","L","06","079","011505","1019"
"2371","369 SANDERCOCK ST APT 2, San Luis Obispo, California, 93401","Match","Exact","369 SANDERCOCK ST, SAN LUIS OBISPO, CA, 93401","-120.66395654346,35.27113586571","109732461","L","06","079","011105","2015"
"1039","910 CITRUS COURT, San Luis Obispo, California, 93401","No_Match"
"2369","41 LAS PRADERAS DR, San Luis Obispo, California, 93401","Match","Exact","41 LAS PRADERAS DR, SAN LUIS OBISPO, CA, 93401","-120.676730070428,35.245530868987","109737960","L","06","079","011501","1003"
"1037","3429 BROAD ST, San Luis Obispo, California, 93401","Match","Exact","3429 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.648163112876,35.258564191039","642780099","L","06","079","011103","2007"
"2367","1821 MORRO ST, San Luis Obispo, California, 93401","Match","Exact","1821 MORRO ST, SAN LUIS OBISPO, CA, 93401","-120.656805538108,35.275058186193","601463570","L","06","079","011104","1023"
"1035","4190 HILLSIDE DR UNIT B, San Luis Obispo, California, 93401","Match","Non_Exact","4190 HILLSIDE DR, SAN LUIS OBISPO, CA, 93401","-120.63200989878,35.251093987993","654638860","L","06","079","011505","1007"
"3696","3523 S HIGUERA ST STE E, San Luis Obispo, California, 93401","Match","Non_Exact","3523 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.669464686038,35.253659663441","109818142","R","06","079","011103","2018"
"3697","524 MITCHELL DR, San Luis Obispo, California, 93401","Match","Exact","524 MITCHELL DR, SAN LUIS OBISPO, CA, 93401","-120.655779081388,35.265076457186","657040745","R","06","079","011105","3009"
"3699","2415 LAWTON AVE, San Luis Obispo, California, 93401","Match","Exact","2415 LAWTON AVE, SAN LUIS OBISPO, CA, 93401","-120.656990645656,35.267123864021","109732577","L","06","079","011105","3007"
"1055","720/726 FOOTHILL BLVD, San Luis Obispo, California, 93401","Match","Non_Exact","726 FOOTHILL BLVD, SAN LUIS OBISPO, CA, 93405","-120.673261196776,35.294155455457","638575131","R","06","079","011201","1023"
"2386","505 PRINCETON PL, San Luis Obispo, California, 93401","Match","Non_Exact","505 PRINCETON PL, SAN LUIS OBISPO, CA, 93405","-120.679362601188,35.298334883542","109733658","R","06","079","011201","1005"
"2385","11555 LOS OSOS VALLEY RD STE 105, San Luis Obispo, California, 93401","Match","Non_Exact","11555 LOS OSOS VALLEY RD, SAN LUIS OBISPO, CA, 93405","-120.691247739968,35.257040924851","645467608","L","06","079","011300","1000"
"1053","1151 MARSH ST, San Luis Obispo, California, 93401","Match","Exact","1151 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.657854825272,35.281623066302","109732145","R","06","079","011101","3003"
"2384","351 CORRIDA DR, San Luis Obispo, California, 93401","Match","Exact","351 CORRIDA DR, SAN LUIS OBISPO, CA, 93401","-120.663625581753,35.266896022486","109733563","L","06","079","011105","3010"
"2383","1365 CAZADERO ST, San Luis Obispo, California, 93401","Match","Exact","1365 CAZADERO ST, SAN LUIS OBISPO, CA, 93401","-120.649667802575,35.285569551996","109732032","L","06","079","011002","1007"
"1051","872 TORO ST, San Luis Obispo, California, 93401","Match","Exact","872 TORO ST, SAN LUIS OBISPO, CA, 93401","-120.659496540828,35.284573973419","109732063","R","06","079","011101","1010"
"2382","1365 CAZADERO ST, San Luis Obispo, California, 93401","Match","Exact","1365 CAZADERO ST, SAN LUIS OBISPO, CA, 93401","-120.649667802575,35.285569551996","109732032","L","06","079","011002","1007"
"1050","81 HIGUERA ST # 130, San Luis Obispo, California, 93401","Match","Exact","81 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.670307305326,35.267538969024","109733728","R","06","079","011103","1007"
"2381","1601 MONTEREY ST, San Luis Obispo, California, 93401","Match","Exact","1601 MONTEREY ST, SAN LUIS OBISPO, CA, 93401","-120.653474122511,35.286829309148","109797743","R","06","079","011002","2000"
"2380","977 E FOOTHILL BLVD #109, San Luis Obispo, California, 93401","Match","Non_Exact","977 E FOOTHILL BLVD, SAN LUIS OBISPO, CA, 93405","-120.668423393593,35.293983320455","648190127","L","06","079","011202","2001"
"1049","650 SWEENEY LN, San Luis Obispo, California, 93401","Match","Exact","650 SWEENEY LN, SAN LUIS OBISPO, CA, 93401","-120.651684326094,35.262080636087","109732689","L","06","079","011103","2009"
"1048","650 SWEENEY LN, San Luis Obispo, California, 93401","Match","Exact","650 SWEENEY LN, SAN LUIS OBISPO, CA, 93401","-120.651684326094,35.262080636087","109732689","L","06","079","011103","2009"
"1046","1340 TAFT ST STE 110, San Luis Obispo, California, 93401","Match","Non_Exact","1340 TAFT ST, SAN LUIS OBISPO, CA, 93405","-120.659104935023,35.291149655354","639052390","L","06","079","010902","2005"
"2377","1316 ALDER ST, San Luis Obispo, California, 93401","Match","Exact","1316 ALDER ST, SAN LUIS OBISPO, CA, 93401","-120.63024764698,35.247444076012","109785459","L","06","079","011505","1021"
"1045","1464 E FOOTHILL BLVD, San Luis Obispo, California, 93401","Match","Non_Exact","1464 E FOOTHILL BLVD, SAN LUIS OBISPO, CA, 93405","-120.660628723797,35.296843116092","655802414","L","06","079","010903","3020"
"2376","1875 FIXLINI ST, San Luis Obispo, California, 93401","Match","Exact","1875 FIXLINI ST, SAN LUIS OBISPO, CA, 93401","-120.649025083483,35.278921952199","109732222","L","06","079","011002","1023"
"1065","4115 VACHELL LN, San Luis Obispo, California, 93401","Match","Exact","4115 VACHELL LN, SAN LUIS OBISPO, CA, 93401","-120.67581046827,35.24300455167","657047873","L","06","079","011600","2006"
"2396","1507 LA CITA CT, San Luis Obispo, California, 93401","Match","Exact","1507 LA CITA CT, SAN LUIS OBISPO, CA, 93401","-120.641755086633,35.269545270329","109771394","R","06","079","011001","2015"
"2395","872 HIGUERA ST, San Luis Obispo, California, 93401","Match","Exact","872 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.662057464433,35.280415658006","109766576","L","06","079","011101","2027"
"1063","11560 LOS OSOS VALLEY RD STE 290, San Luis Obispo, California, 93401","Match","Non_Exact","11560 LOS OSOS VALLEY RD, SAN LUIS OBISPO, CA, 93405","-120.691328207622,35.257353322776","645467608","R","06","079","011300","2031"
"1062","265 N CHORRO ST D, San Luis Obispo, California, 93401","Match","Non_Exact","265 N CHORRO ST, SAN LUIS OBISPO, CA, 93405","-120.672114883832,35.295482922232","645469261","L","06","079","011201","1023"
"2393","1 GRAND AVE, San Luis Obispo, California, 93401","Match","Non_Exact","1 GRAND AVE, SAN LUIS OBISPO, CA, 93407","-120.655667228313,35.298661366257","645355357","L","06","079","010903","3019"
"1061","250 LONGVIEW LN, San Luis Obispo, California, 93401","Match","Non_Exact","250 LONGVIEW LN, SAN LUIS OBISPO, CA, 93405","-120.658008213105,35.294740939489","109731717","R","06","079","010902","2003"
"2392","2225 CORBETT CANYON RD, San Luis Obispo, California, 93401","Match","Exact","2225 CORBETT CANYON RD, SAN LUIS OBISPO, CA, 93401","-120.587108191807,35.192631892704","109898928","L","06","079","012302","1000"
"2391","6211 MONTE RD, San Luis Obispo, California, 93401","Match","Exact","6211 MONTE RD, SAN LUIS OBISPO, CA, 93401","-120.693376349674,35.203984373499","109897143","R","06","079","011600","2011"
"11107","2923 S HIGUERA ST 3, San Luis Obispo, California, 93401","Match","Non_Exact","2923 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.668953782763,35.260695439254","109789113","R","06","079","011103","2012"
"12438","140 FERRINI RD, San Luis Obispo, California, 93401","Match","Non_Exact","140 FERRINI RD, SAN LUIS OBISPO, CA, 93405","-120.673820220459,35.294698185238","109757788","R","06","079","011201","1023"
"1059","1237 ARCHER ST, San Luis Obispo, California, 93401","Match","Exact","1237 ARCHER ST, SAN LUIS OBISPO, CA, 93401","-120.668869803226,35.274608496403","109732355","L","06","079","011105","1019"
"1057","1424 TORO ST, San Luis Obispo, California, 93401","Match","Exact","1424 TORO ST, SAN LUIS OBISPO, CA, 93401","-120.655112129598,35.280379042388","109817795","R","06","079","011101","3009"
"2388","69 BENTON WAY, San Luis Obispo, California, 93401","Match","Non_Exact","69 BENTON WAY, SAN LUIS OBISPO, CA, 93405","-120.670755564524,35.29133014433","109731880","L","06","079","011202","2006"
"1056","1019 PEACH ST, San Luis Obispo, California, 93401","Match","Exact","1019 PEACH ST, SAN LUIS OBISPO, CA, 93401","-120.663183387676,35.284406119039","109732065","R","06","079","011101","2003"
"2387","524 PRINCETON PL, San Luis Obispo, California, 93401","Match","Non_Exact","524 PRINCETON PL, SAN LUIS OBISPO, CA, 93405","-120.679916363216,35.299258212264","109733774","L","06","079","011201","1005"
"12432","805 AEROVISTA PL 204, San Luis Obispo, California, 93401","Tie"
"11102","856 ALYSSUM CT, San Luis Obispo, California, 93401","Match","Exact","856 ALYSSUM CT, SAN LUIS OBISPO, CA, 93401","-120.639392230656,35.249350284011","109839730","L","06","079","011505","2010"
"12430","1604 MONTEREY ST, San Luis Obispo, California, 93401","Match","Exact","1604 MONTEREY ST, SAN LUIS OBISPO, CA, 93401","-120.653394866022,35.287071207521","109731987","L","06","079","011002","2003"
"11101","2220 EXPOSITION DR #87, San Luis Obispo, California, 93401","Match","Exact","2220 EXPOSITION DR, SAN LUIS OBISPO, CA, 93401","-120.664537935484,35.268831959009","645355753","R","06","079","011105","3002"
"12431","710 FIERO LN STE 22, San Luis Obispo, California, 93401","Match","Exact","710 FIERO LN, SAN LUIS OBISPO, CA, 93401","-120.643310648556,35.244103973114","109737915","R","06","079","011505","2024"
"11104","720 MARSH ST, San Luis Obispo, California, 93401","Match","Exact","720 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.66342220267,35.278402233527","109732238","L","06","079","011101","2042"
"12436","3940 BROAD ST STE 4, San Luis Obispo, California, 93401","Match","Exact","3940 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.643444593443,35.249187911286","647279344","R","06","079","011505","2005"
"11103","2015 MONTEREY ST, San Luis Obispo, California, 93401","Match","Exact","2015 MONTEREY ST, SAN LUIS OBISPO, CA, 93401","-120.649590584938,35.290356501622","109731899","R","06","079","011002","2000"
"12437","891 PISMO ST, San Luis Obispo, California, 93401","Match","Exact","891 PISMO ST, SAN LUIS OBISPO, CA, 93401","-120.659719126207,35.278152557302","109732248","R","06","079","011104","1002"
"12434","2 RENTAL LOCATIONS, San Luis Obispo, California, 93401","No_Match"
"12435","2225 EXPOSITION DR #10, San Luis Obispo, California, 93401","Match","Exact","2225 EXPOSITION DR, SAN LUIS OBISPO, CA, 93401","-120.66467883778,35.268761770782","645355753","L","06","079","011103","1000"
"12440","25 CHORRO ST, San Luis Obispo, California, 93401","Match","Non_Exact","25 CHORRO ST, SAN LUIS OBISPO, CA, 93405","-120.670000605699,35.293398232038","109731768","L","06","079","011202","2002"
"1076","3419 MIGUELITO CT, San Luis Obispo, California, 93401","Match","Exact","3419 MIGUELITO CT, SAN LUIS OBISPO, CA, 93401","-120.64535051775,35.258911272857","109733595","L","06","079","011104","1040"
"1075","430 GRAND AVE, San Luis Obispo, California, 93401","Match","Non_Exact","430 GRAND AVE, SAN LUIS OBISPO, CA, 93405","-120.653077925827,35.292889443057","109731814","R","06","079","010902","1024"
"11119","11295 LOS OSOS VALLEY RD #8, San Luis Obispo, California, 93401","Match","Non_Exact","11295 LOS OSOS VALLEY RD, SAN LUIS OBISPO, CA, 93405","-120.694403854542,35.260057054488","645356355","L","06","079","011300","5003"
"11118","2 RENTAL LOCATIONS, San Luis Obispo, California, 93401","No_Match"
"1069","684 HIGUERA ST STE D, San Luis Obispo, California, 93401","Match","Non_Exact","684 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.664742249427,35.278811713138","109732235","L","06","079","011101","2038"
"1068","1009 MORRO ST #207, San Luis Obispo, California, 93401","Match","Exact","1009 MORRO ST, SAN LUIS OBISPO, CA, 93401","-120.662190060237,35.281071975049","109733275","L","06","079","011101","2027"
"2399","2 RENTAL LOCATIONS, San Luis Obispo, California, 93401","No_Match"
"2398","865 MORRO ST, San Luis Obispo, California, 93401","Match","Exact","865 MORRO ST, SAN LUIS OBISPO, CA, 93401","-120.663342439539,35.28238681357","109732126","L","06","079","011101","2019"
"12443","1672 VICENTE DR, San Luis Obispo, California, 93401","Match","Non_Exact","1672 VICENTE DR, SAN LUIS OBISPO, CA, 93405","-120.688074170838,35.256750328038","109732872","R","06","079","011300","4009"
"12444","817 VIA ESTEBAN D, San Luis Obispo, California, 93401","Match","Non_Exact","817 VIA ESTEBAN, SAN LUIS OBISPO, CA, 93401","-120.645019582069,35.258302035216","109733594","L","06","079","011104","1040"
"11113","3395 S HIGUERA ST, San Luis Obispo, California, 93401","Match","Exact","3395 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.668883806736,35.254686369158","656272842","R","06","079","011103","2010"
"12441","396 MARSH ST, San Luis Obispo, California, 93401","Match","Exact","396 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.667840104161,35.275726128071","109732329","L","06","079","011101","2037"
"11112","2033 SANTA BARBARA AVE STE 110, San Luis Obispo, California, 93401","Match","Non_Exact","2033 SANTA BARBARA ST, SAN LUIS OBISPO, CA, 93401","-120.656273177109,35.2718745575","647271790","L","06","079","011104","1026"
"12442","3566 S HIGUERA ST #320, San Luis Obispo, California, 93401","Match","Exact","3566 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.670775856782,35.251735593984","109818141","L","06","079","011501","1012"
"12447","1540 MARSH ST STE 120, San Luis Obispo, California, 93401","Match","Exact","1540 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.653080592073,35.284909378753","109733725","L","06","079","011002","2000"
